alpha,lengthCost,freqCost,typWeight,logLikelihood,outputProb
11.952706652410166,2.592249473725824,0.030553352326565895,1,-1270.3239963506219,-6.907755278982137
11.878775800594314,2.5813861877329543,0.041867193831425085,1,-1270.5232268120496,-6.907755278982137
11.751062730668378,2.525844290119222,0.07435098494715346,1,-1271.2727318818092,-6.907755278982137
11.632374058570473,2.5430358846611507,0.02840844037127132,1,-1270.7226790162258,-6.907755278982137
11.789818694507925,2.45707793658482,0.03183286233960323,1,-1271.4019146765386,-6.907755278982137
11.84759501983141,2.5441546183016217,0.05700328779298915,1,-1270.901676562936,-6.907755278982137
11.846001312633632,2.6724314420379778,0.12736469924292368,1,-1271.9769093468312,-6.907755278982137
11.748346569688632,2.6156696671058595,0.03396780316615081,1,-1270.425952240123,-6.907755278982137
11.603608593098262,2.6846344101062227,0.03396780316615081,1,-1270.7791010019469,-6.907755278982137
11.662037066773056,2.5071637167909824,0.05398466094908457,1,-1271.208349801819,-6.907755278982137
11.635607838725917,2.509659530463577,0.047325866342265335,1,-1271.1385009887315,-6.907755278982137
11.730634223520884,2.59565503698351,0.004564849835920371,1,-1270.1025436651325,-6.907755278982137
11.832188013398648,2.6950558204311323,0.08437036112571952,1,-1271.263419848051,-6.907755278982137
11.780161533825758,2.6950558204311323,0.12920999440509515,1,-1272.2978675062973,-6.907755278982137
11.876935410127533,2.78396928767216,0.13160134523046335,1,-1272.8835157824005,-6.907755278982137
11.816855791623198,2.7206632759955403,0.2222626181151452,1,-1274.6820838373123,-6.907755278982137
11.9549788192755,2.7206632759955403,0.15040587105378508,1,-1272.5325856656632,-6.907755278982137
12.02295787871649,2.6533502544963223,0.15040587105378508,1,-1272.0593810864818,-6.907755278982137
12.166520912148227,2.6533502544963223,0.15040587105378508,1,-1271.9228087244599,-6.907755278982137
12.166520912148227,2.5576931013143014,0.18601867991879517,1,-1272.5473620134144,-6.907755278982137
12.166520912148227,2.4703143847397113,0.19573620848408496,1,-1273.1095122050976,-6.907755278982137
12.253344500958216,2.4820527746695764,0.19573620848408496,1,-1273.0780591250143,-6.907755278982137
12.101013963425512,2.4820527746695764,0.19428555340938386,1,-1272.9931742302456,-6.907755278982137
12.02543933025826,2.4820527746695764,0.16316211878631415,1,-1272.5709857698182,-6.907755278982137
11.907840672343042,2.387428641123961,0.16316211878631415,1,-1273.4119100360842,-6.907755278982137
11.942156535137304,2.5327406207988714,0.10119471168702344,1,-1271.4780395205955,-6.907755278982137
11.975819406588002,2.5327406207988714,0.08324208519135423,1,-1271.2582165024373,-6.907755278982137
11.878257646137506,2.5822152382524726,0.05822064068368218,1,-1270.7276887321912,-6.907755278982137
11.990770887007752,2.6542339555484897,0.09594902491333082,1,-1271.1237185214793,-6.907755278982137
11.967276244349504,2.710382850001354,0.09594902491333082,1,-1271.3224493386535,-6.907755278982137
11.967276244349504,2.5633749226432876,0.06192652202094214,1,-1270.8316467795084,-6.907755278982137
12.028416647212522,2.585186795710491,0.06634642147295126,1,-1270.781142445042,-6.907755278982137
11.957528419783685,2.609716994377205,0.05431815883153591,1,-1270.5531587619982,-6.907755278982137
11.957528419783685,2.5472735822248254,0.05431815883153591,1,-1270.839534712052,-6.907755278982137
12.033224378653069,2.614325524022891,0.14294770143446187,1,-1271.847322966179,-6.907755278982137
11.98421844721203,2.513757807126264,0.1568969486898059,1,-1272.3124597379674,-6.907755278982137
11.893719676969848,2.475215868968924,0.16965230993111313,1,-1272.7385540306432,-6.907755278982137
11.821347011060649,2.6342990389998144,0.26448913198957946,1,-1274.9378881117407,-6.907755278982137
11.819556089242155,2.6719194601857654,0.19243617432319315,1,-1273.462139490385,-6.907755278982137
11.908788906436646,2.7500609263396565,0.19243617432319315,1,-1273.9345923871572,-6.907755278982137
11.830562583683996,2.663071764812653,0.1881291623062649,1,-1273.270246289735,-6.907755278982137
11.914986274082882,2.6907716748523436,0.1881291623062649,1,-1273.2549012473735,-6.907755278982137
11.95106746716931,2.688485361163135,0.16943583634535989,1,-1272.7357883339712,-6.907755278982137
11.891707776676832,2.650903497803344,0.008423203765342085,1,-1269.890113517467,-6.907755278982137
12.032858207454673,2.650903497803344,0.008423203765342085,1,-1269.8487418953873,-6.907755278982137
11.917015133498904,2.650903497803344,0.013592951415255315,1,-1269.9439681296144,-6.907755278982137
12.007900582274711,2.650903497803344,0.013592951415255315,1,-1269.9133249516224,-6.907755278982137
11.962266516811841,2.6947512196263004,0.013592951415255315,1,-1269.898618097475,-6.907755278982137
11.826326683068636,2.7713076505330605,0.013592951415255315,1,-1270.3508972511072,-6.907755278982137
11.735662685433631,2.7713076505330605,0.0017810617615718165,1,-1270.3212277887708,-6.907755278982137
11.800208435721647,2.683105179798678,0.01312898935196746,1,-1270.0453668931457,-6.907755278982137
11.751022811858853,2.593712206608702,0.01312898935196746,1,-1270.1982729258953,-6.907755278982137
11.65948067706843,2.540019374346401,0.01312898935196746,1,-1270.5336812759665,-6.907755278982137
11.756954227832082,2.6209631258576347,0.025618809788276527,1,-1270.2890865108634,-6.907755278982137
11.756954227832082,2.608550846101141,0.047623764429233446,1,-1270.6238648685126,-6.907755278982137
11.642538874267835,2.590502236470705,0.06468460514675307,1,-1271.0778972354594,-6.907755278982137
11.748696543140689,2.6201370800712294,0.06468460514675307,1,-1270.889571190279,-6.907755278982137
11.748696543140689,2.6035211094751887,0.04017151490428497,1,-1270.5345005745783,-6.907755278982137
11.752428092611304,2.651700578267224,0.04017151490428497,1,-1270.5057931920294,-6.907755278982137
11.884457615428248,2.678346871811615,0.04652342853034794,1,-1270.460295152789,-6.907755278982137
11.873210715846696,2.5792780678886587,0.1159023116223558,1,-1271.5734925960455,-6.907755278982137
11.807093134378754,2.60725233532504,0.009228898275227061,1,-1270.0607878669566,-6.907755278982137
11.927869115380934,2.6836310783785375,0.009228898275227061,1,-1269.8552639567029,-6.907755278982137
11.97619573796538,2.5715929795622596,0.009228898275227061,1,-1270.2244088164296,-6.907755278982137
11.962753280624424,2.734705529580898,0.02907010582521847,1,-1270.2292715313856,-6.907755278982137
11.967787957383042,2.734705529580898,0.12353697615975055,1,-1272.0252070494942,-6.907755278982137
11.959819554886408,2.8152704186289252,0.01516591375881834,1,-1270.44782914789,-6.907755278982137
11.965150836453306,2.7169495244938835,0.1606343827884569,1,-1272.710766751924,-6.907755278982137
12.055244898909493,2.7085895264081645,0.09598498480787188,1,-1271.1992746404028,-6.907755278982137
11.99297061262983,2.7229307553007596,0.09598498480787188,1,-1271.3471539433813,-6.907755278982137
11.979639622296336,2.7229307553007596,0.014180842277265288,1,-1269.9360805697695,-6.907755278982137
11.961001423878013,2.61661565365703,0.06293118851662942,1,-1270.6526397234825,-6.907755278982137
11.896488660857555,2.61661565365703,0.07359876434064339,1,-1270.8515940786742,-6.907755278982137
11.83229901433242,2.5949028481191707,0.05366225856145888,1,-1270.659065001311,-6.907755278982137
11.896024289075996,2.5759528864330816,0.05366225856145888,1,-1270.6856213524036,-6.907755278982137
11.954649984007762,2.574125979442279,0.05366225856145888,1,-1270.6801826468322,-6.907755278982137
11.915944768061527,2.5627447273622095,0.031485175925043574,1,-1270.4932154142346,-6.907755278982137
11.901766186487999,2.742077095969892,0.031485175925043574,1,-1270.38401933483,-6.907755278982137
11.64451941666346,2.742077095969892,0.0033553643443098714,1,-1270.3871363953238,-6.907755278982137
11.575688822202347,2.717022185483896,0.0033553643443098714,1,-1270.4299072712042,-6.907755278982137
11.64399463648731,2.6779039520248835,0.07743777045300448,1,-1271.476521721333,-6.907755278982137
11.687813594078966,2.722642395619715,0.02649834207127629,1,-1270.6096823653959,-6.907755278982137
11.691075508073634,2.7719200592698545,0.03198699999072497,1,-1271.0397692934537,-6.907755278982137
11.814836610404354,2.752873725554132,0.03198699999072497,1,-1270.6060449790496,-6.907755278982137
11.774585521524127,2.6302228173272044,0.03198699999072497,1,-1270.348917273225,-6.907755278982137
11.848420573072662,2.6089830707240766,0.03198699999072497,1,-1270.317686610719,-6.907755278982137
11.936222865466405,2.666423626853887,0.03198699999072497,1,-1270.1759402480718,-6.907755278982137
11.75681961348463,2.629716678449712,0.03198699999072497,1,-1270.3713314475874,-6.907755278982137
11.702239567726187,2.689309739819133,0.03728741359017092,1,-1270.6310860656793,-6.907755278982137
11.753270257371367,2.6029447092347997,0.03728741359017092,1,-1270.489742091293,-6.907755278982137
11.779602209752364,2.6242296509463685,0.06793614472254265,1,-1270.8962016203639,-6.907755278982137
11.754061284119185,2.5799320196783406,0.0668053367385479,1,-1270.9609343488762,-6.907755278982137
11.754061284119185,2.549634261776144,0.043813310863989464,1,-1270.7653707141426,-6.907755278982137
11.784931947203301,2.533080870187682,0.043813310863989464,1,-1270.8411740510219,-6.907755278982137
11.634587619648077,2.481472792023512,0.043813310863989464,1,-1271.3053273227836,-6.907755278982137
11.709807594550009,2.551574197257471,0.014817343421405341,1,-1270.4460209224383,-6.907755278982137
11.620028423040305,2.6729893825869646,0.030534475725456794,1,-1270.6385295922332,-6.907755278982137
11.52428118855486,2.6729893825869646,0.010825757883172502,1,-1270.5247791420293,-6.907755278982137
