infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.129874644696525,0,0,0,0.38833067151718226,0.003759004584208664,-1461.5368731707642,-7.600902459542082
19.025451691577018,0,0,0,0.38833067151718226,0.05741833558333866,-1463.1543168029327,-7.600902459542082
19.0864492082389,0,0,0,0.41579831782728816,0.0062264420153428455,-1461.7704064369664,-7.600902459542082
19.18790038124452,0,0,0,0.402809818042446,0.0062264420153428455,-1461.4304370432842,-7.600902459542082
19.20758818312342,0,0,0,0.402809818042446,0.0062264420153428455,-1461.4327459327085,-7.600902459542082
19.05533894774297,0,0,0,0.4116060556378254,0.012132775943713816,-1461.7442286627277,-7.600902459542082
18.925450931152124,0,0,0,0.4196462156251111,0.04875872009721127,-1463.1591729361257,-7.600902459542082
18.823699284240398,0,0,0,0.38241223995574203,0.03390844041372832,-1462.9869761402308,-7.600902459542082
18.671078315133023,0,0,0,0.3883183299563864,0.054221059203748215,-1463.4749778371372,-7.600902459542082
18.723199570027905,0,0,0,0.39627825366333513,0.043009448188335936,-1462.703890120362,-7.600902459542082
18.70177888566421,0,0,0,0.43628122280352205,0.02129391573139788,-1462.9698333612682,-7.600902459542082
18.849742221914028,0,0,0,0.40481325713918004,0.017610117179802386,-1461.7566574814934,-7.600902459542082
18.782460896193776,0,0,0,0.40481325713918004,0.026189493527948308,-1462.0136697913701,-7.600902459542082
18.649406816193626,0,0,0,0.390744457906116,0.026189493527948308,-1462.537143311038,-7.600902459542082
18.649406816193626,0,0,0,0.441159019479532,0.026189493527948308,-1463.4257931769691,-7.600902459542082
18.506458818901123,0,0,0,0.4243738275487015,0.04054480770973716,-1462.7469685659307,-7.600902459542082
18.457998891442806,0,0,0,0.3985531455371568,0.04054480770973716,-1462.8237666922273,-7.600902459542082
18.505917800206486,0,0,0,0.41660448769107855,0.08131801447866342,-1464.153580687268,-7.600902459542082
18.57449267710352,0,0,0,0.3983045649714807,0.045619120586636586,-1462.8656630361468,-7.600902459542082
18.66197590053806,0,0,0,0.40068078055046885,0.003432675308199248,-1461.5677815056756,-7.600902459542082
18.626136591646613,0,0,0,0.40701639945619195,0.028724412216906327,-1462.132179368801,-7.600902459542082
18.471390723099727,0,0,0,0.3690359091386237,0.051661038879632006,-1465.6816686098578,-7.600902459542082
18.47608950318562,0,0,0,0.423937046388168,0.051661038879632006,-1463.1188128740832,-7.600902459542082
18.392614777654206,0,0,0,0.4215696823783257,0.051661038879632006,-1463.0212982414898,-7.600902459542082
18.452002242242717,0,0,0,0.4013981302268841,0.04405794514781007,-1462.8359445313386,-7.600902459542082
18.37166107924449,0,0,0,0.4013981302268841,0.0310888794213245,-1462.5301872060425,-7.600902459542082
18.517965980514685,0,0,0,0.4171490168664642,0.007585964769041362,-1461.601296573448,-7.600902459542082
18.502906771085954,0,0,0,0.4195497598964759,0.05420388521944971,-1463.101124666559,-7.600902459542082
18.565905706153977,0,0,0,0.4195497598964759,0.029360982561635413,-1462.2627608985008,-7.600902459542082
18.64151374002712,0,0,0,0.41059213909320913,0.039145355588119025,-1462.4498117038436,-7.600902459542082
18.60086389639208,0,0,0,0.422722216369588,0.013763759682018826,-1461.9095603455432,-7.600902459542082
18.5346005944887,0,0,0,0.422722216369588,0.01164375837878034,-1461.8197690995787,-7.600902459542082
18.449495400104468,0,0,0,0.422722216369588,0.03901103147064386,-1462.6168155152734,-7.600902459542082
18.558556086232684,0,0,0,0.42203688444570087,0.0065661137981972905,-1461.679064590769,-7.600902459542082
18.547783677920496,0,0,0,0.436692878603939,0.015694894217493646,-1462.598367296369,-7.600902459542082
18.41907985316383,0,0,0,0.4499617277178951,0.010187056692222515,-1463.230564480491,-7.600902459542082
18.320102406607738,0,0,0,0.4050561204552689,0.03339675607377545,-1462.5215785349278,-7.600902459542082
18.263097603421453,0,0,0,0.43135311808437493,0.03335778766178008,-1462.601475177588,-7.600902459542082
18.096156345808662,0,0,0,0.41802615621127576,0.009721963620335007,-1461.7654895078288,-7.600902459542082
18.01799514106267,0,0,0,0.41802615621127576,0.009721963620335007,-1461.815294610242,-7.600902459542082
17.999494717957234,0,0,0,0.43049129960127563,0.031020045418109713,-1462.4028010959282,-7.600902459542082
17.691652600269542,0,0,0,0.42619516141713054,0.05292492937685461,-1463.2024889344768,-7.600902459542082
17.554360753146707,0,0,0,0.42619516141713054,0.02745329663572705,-1462.4815853978034,-7.600902459542082
17.67471171686217,0,0,0,0.4324630715418646,0.003123116681553974,-1461.6807385052816,-7.600902459542082
17.58133258883632,0,0,0,0.4324630715418646,0.00841062417068539,-1461.8482417370685,-7.600902459542082
17.675750026188563,0,0,0,0.4270955626852849,0.02840836178362169,-1462.3991473012104,-7.600902459542082
17.636386697215734,0,0,0,0.4346122689545193,0.01878791598028797,-1462.092202711851,-7.600902459542082
17.859982058673875,0,0,0,0.4346122689545193,0.01878791598028797,-1462.0809150290702,-7.600902459542082
17.824259869137556,0,0,0,0.4346122689545193,0.03087421976663918,-1462.4404646849177,-7.600902459542082
17.83053970866628,0,0,0,0.4217758776620069,0.02002483798380504,-1462.1441412915367,-7.600902459542082
17.782572284469154,0,0,0,0.4179981854278633,0.01799790908285735,-1462.2320529734397,-7.600902459542082
17.790209357941293,0,0,0,0.4179981854278633,0.042579987163379476,-1462.9374563076387,-7.600902459542082
17.79434419617779,0,0,0,0.4110859983135054,0.042579987163379476,-1463.1950922344035,-7.600902459542082
17.887465309247144,0,0,0,0.4309771124739239,0.03387563940744364,-1462.4932367264921,-7.600902459542082
17.833373917348453,0,0,0,0.40654639303684625,0.02063812729606744,-1462.7644025827444,-7.600902459542082
17.863923378836134,0,0,0,0.4082341896835754,0.01598682446939243,-1462.5014501883809,-7.600902459542082
17.85104441995523,0,0,0,0.4484274566173593,0.016061574326943103,-1462.4390907975703,-7.600902459542082
17.898368805449227,0,0,0,0.4484274566173593,0.03795139073414014,-1463.2063449713944,-7.600902459542082
17.855759319279112,0,0,0,0.4145144273061344,0.050499553629677375,-1463.238264641548,-7.600902459542082
17.835245161166185,0,0,0,0.4491180954035411,0.05667882754626029,-1463.891468921275,-7.600902459542082
17.74557504107966,0,0,0,0.4294207090511957,0.05667882754626029,-1463.2998493725859,-7.600902459542082
17.995414260297785,0,0,0,0.4004015467595348,0.015291316223427595,-1462.7453777480016,-7.600902459542082
17.984675240691523,0,0,0,0.4004015467595348,0.04059152705042364,-1463.4332779872555,-7.600902459542082
18.169292273593836,0,0,0,0.42150272526778676,0.004286872986126622,-1461.5815332121663,-7.600902459542082
18.033663271821798,0,0,0,0.4064843771979252,0.004286872986126622,-1462.071071913779,-7.600902459542082
18.1015091869866,0,0,0,0.4064843771979252,0.004286872986126622,-1461.9770831872283,-7.600902459542082
18.014447857800636,0,0,0,0.4494935787282923,0.011186371373265492,-1462.546276938386,-7.600902459542082
18.018898774066706,0,0,0,0.3868732147850136,0.0014448693845476332,-1463.6279054186693,-7.600902459542082
18.180460276769242,0,0,0,0.43317950968631014,0.015526865172462646,-1462.0664491889343,-7.600902459542082
18.15793795957021,0,0,0,0.43497405503876907,0.02039219175640483,-1462.255553899719,-7.600902459542082
18.17945885563991,0,0,0,0.43497405503876907,0.016286233643692936,-1462.1497212814445,-7.600902459542082
18.37793126449711,0,0,0,0.4382565038278739,0.006190998746426346,-1462.2079685506512,-7.600902459542082
18.22133557930379,0,0,0,0.4203526678029488,0.0071821282126552696,-1461.6385755037722,-7.600902459542082
18.329345956107367,0,0,0,0.4235196023248176,0.0071821282126552696,-1461.6613953966412,-7.600902459542082
18.370114003482975,0,0,0,0.4113837594166438,0.014553767771032728,-1461.8206816405277,-7.600902459542082
18.373017049476267,0,0,0,0.4113837594166438,0.008357199163107261,-1461.6655524168896,-7.600902459542082
18.386804033292222,0,0,0,0.41764429030009015,0.06258028680763114,-1463.3711980885885,-7.600902459542082
18.671008978958945,0,0,0,0.41764429030009015,0.06258028680763114,-1463.4399727057435,-7.600902459542082
18.71208598407708,0,0,0,0.41764429030009015,0.06322697449261307,-1463.4863266679863,-7.600902459542082
18.773883177933996,0,0,0,0.43172625661828024,0.006013159891692409,-1462.3098855061817,-7.600902459542082
18.787084939412555,0,0,0,0.43172625661828024,0.026625337892306186,-1462.9425512889613,-7.600902459542082
18.891188773687713,0,0,0,0.36624072468839985,0.06267218890200102,-1465.1841645036504,-7.600902459542082
18.931756113830737,0,0,0,0.38525059623644153,0.10477070450107526,-1465.283852582754,-7.600902459542082
19.041219055780928,0,0,0,0.36506325933151346,0.08439810397359501,-1465.6967006279583,-7.600902459542082
18.861493596050675,0,0,0,0.39959302768111626,0.000007484913280102305,-1461.3749580374995,-7.600902459542082
19.038275748666166,0,0,0,0.39959302768111626,0.03868276436872494,-1462.3326085628596,-7.600902459542082
18.92489043165722,0,0,0,0.39959302768111626,0.0051734541138796835,-1461.4542877258841,-7.600902459542082
18.790442508727097,0,0,0,0.39959302768111626,0.02429618665621789,-1462.0142981614858,-7.600902459542082
18.72355329425798,0,0,0,0.41061466475949093,0.002614831641037469,-1461.4197783400268,-7.600902459542082
18.75552970998713,0,0,0,0.38416052768007325,0.027331549302346676,-1462.806646199976,-7.600902459542082
18.69701501469852,0,0,0,0.38416052768007325,0.028413402355964387,-1462.93712943484,-7.600902459542082
18.59866217946426,0,0,0,0.38416052768007325,0.007829134218298636,-1462.641779970163,-7.600902459542082
18.59866217946426,0,0,0,0.40008481680415975,0.007829134218298636,-1461.7401889316184,-7.600902459542082
18.646178649401072,0,0,0,0.40008481680415975,0.03235745831502405,-1462.3389370719888,-7.600902459542082
18.743149641936423,0,0,0,0.4124081979971419,0.013691506999294079,-1461.7120412279223,-7.600902459542082
18.82432510558308,0,0,0,0.4124081979971419,0.06384435059529533,-1463.4021494705994,-7.600902459542082
18.94649985249878,0,0,0,0.3886729473248164,0.029966119412209342,-1462.3596237204856,-7.600902459542082
18.903477486816954,0,0,0,0.3886729473248164,0.003825127117917035,-1461.7714794671756,-7.600902459542082
18.87470312289686,0,0,0,0.38637671656907,0.020950488362233448,-1462.3219850988107,-7.600902459542082
18.902377745311494,0,0,0,0.42287379219197135,0.020950488362233448,-1462.360367538227,-7.600902459542082
18.692351998517076,0,0,0,0.4424756592605303,0.0026230824287269187,-1462.9060062539963,-7.600902459542082
18.65396456256301,0,0,0,0.4620662029832642,0.0026230824287269187,-1464.922770936165,-7.600902459542082
18.5676893063707,0,0,0,0.42797774602659444,0.017156072734086994,-1462.1852981989762,-7.600902459542082
18.59720239787155,0,0,0,0.39338658899069234,0.03140490826525474,-1462.6138425053607,-7.600902459542082
18.505423420050896,0,0,0,0.4457793100737075,0.00854224850333793,-1462.9941954611468,-7.600902459542082
18.496512886544473,0,0,0,0.386961102951322,0.00854224850333793,-1462.633253681464,-7.600902459542082
18.36909884418153,0,0,0,0.4016476083546917,0.009783021567766925,-1461.9744265877725,-7.600902459542082
18.42928108818621,0,0,0,0.4128336499910842,0.002552203179738753,-1461.4878521543385,-7.600902459542082
18.26823876876176,0,0,0,0.40431356253102824,0.002552203179738753,-1461.8239631415868,-7.600902459542082
18.336571279156736,0,0,0,0.40431356253102824,0.0455548843585543,-1462.905581985677,-7.600902459542082
18.410969277413344,0,0,0,0.40431356253102824,0.02847662859847375,-1462.315256754653,-7.600902459542082
18.316211644315874,0,0,0,0.40431356253102824,0.011977107578822808,-1461.9808223223781,-7.600902459542082
18.378144617553588,0,0,0,0.4371974850539158,0.024900021336132793,-1462.6979104622521,-7.600902459542082
18.48120205000767,0,0,0,0.39769585952163145,0.02794740185417485,-1462.4661825947255,-7.600902459542082
18.405803565995555,0,0,0,0.40436668270267945,0.02794740185417485,-1462.3034895123783,-7.600902459542082
18.541808699665378,0,0,0,0.40436668270267945,0.004051605353701634,-1461.5846755653124,-7.600902459542082
18.271014525636815,0,0,0,0.40436668270267945,0.004051605353701634,-1461.8505937960167,-7.600902459542082
18.0625305312106,0,0,0,0.40436668270267945,0.00017086804840984576,-1462.0547063320955,-7.600902459542082
18.148496062110887,0,0,0,0.41494583562016885,0.00017086804840984576,-1461.5621689893983,-7.600902459542082
18.277834558149582,0,0,0,0.41494583562016885,0.009661954287277178,-1461.7043609504658,-7.600902459542082
18.418270154332525,0,0,0,0.4178208710160146,0.005339244064004557,-1461.5546140867393,-7.600902459542082
18.487928914500184,0,0,0,0.4178208710160146,0.005339244064004557,-1461.552723266618,-7.600902459542082
18.408665228064883,0,0,0,0.4178208710160146,0.0053766642396553925,-1461.5563734619811,-7.600902459542082
18.236636772740415,0,0,0,0.42979741031304397,0.02549453333267696,-1462.285618829347,-7.600902459542082
18.29554495908112,0,0,0,0.42979741031304397,0.00667491032598078,-1461.783205422367,-7.600902459542082
18.411299007281446,0,0,0,0.42979741031304397,0.02776287353285967,-1462.4616694994907,-7.600902459542082
18.553749896108894,0,0,0,0.4236078521236816,0.02345394417339829,-1462.1921016497001,-7.600902459542082
18.48726874830925,0,0,0,0.4435091423336456,0.02345394417339829,-1463.235438107268,-7.600902459542082
18.69378300978595,0,0,0,0.37498991861939823,0.002342293249140889,-1463.1880411363497,-7.600902459542082
18.7510660772098,0,0,0,0.42724925214425125,0.002342293249140889,-1461.9209000976982,-7.600902459542082
18.72057421490343,0,0,0,0.42724925214425125,0.04442775878738941,-1463.1970664198263,-7.600902459542082
18.809193100256635,0,0,0,0.40867854217067756,0.05840857327037322,-1463.1092331806278,-7.600902459542082
18.620742965152274,0,0,0,0.40867854217067756,0.003069944096993594,-1461.4536027929457,-7.600902459542082
18.724760240630964,0,0,0,0.40867854217067756,0.003069944096993594,-1461.4235895228812,-7.600902459542082
18.69112744204492,0,0,0,0.39748342814855675,0.003069944096993594,-1461.631217500863,-7.600902459542082
18.5222008495012,0,0,0,0.4267162143718491,0.003069944096993594,-1461.7210648006703,-7.600902459542082
18.5726439612338,0,0,0,0.4267162143718491,0.07327121596168903,-1464.1933186350964,-7.600902459542082
18.647431713796937,0,0,0,0.3789145180955569,0.040789280968452524,-1463.799839917119,-7.600902459542082
18.68080134395302,0,0,0,0.4558174229692707,0.00812572015498126,-1464.3977432426268,-7.600902459542082
18.773320105613927,0,0,0,0.4417486824560949,0.024811095726050243,-1463.673820747777,-7.600902459542082
18.73650692090184,0,0,0,0.4180336151272097,0.020224666350011116,-1462.0137652916746,-7.600902459542082
18.902132435271298,0,0,0,0.4180336151272097,0.022680652466943223,-1462.183735284999,-7.600902459542082
18.824580156791733,0,0,0,0.4050982690881977,0.022680652466943223,-1461.901462625438,-7.600902459542082
18.96236757858448,0,0,0,0.4023141558282116,0.022680652466943223,-1461.8695310803928,-7.600902459542082
19.01353585071653,0,0,0,0.4219500146340618,0.04176531128555259,-1463.1226365858,-7.600902459542082
18.89028531293176,0,0,0,0.4068090389948378,0.008243361090992392,-1461.5166641406354,-7.600902459542082
18.88011369811162,0,0,0,0.4134679440408985,0.011407458432866103,-1461.7031548693358,-7.600902459542082
18.851412801200297,0,0,0,0.4081054049078415,0.1347162209222644,-1466.7858069286913,-7.600902459542082
18.8194198469983,0,0,0,0.4081054049078415,0.08745263128687274,-1464.3189194983806,-7.600902459542082
18.772905609279647,0,0,0,0.4084647420793811,0.02382763847062932,-1461.9522451343435,-7.600902459542082
18.658495364745853,0,0,0,0.3867187396623233,0.03904816746960697,-1463.120638393175,-7.600902459542082
18.774974734371305,0,0,0,0.3863790567033032,0.040564519511025486,-1463.0029174658741,-7.600902459542082
18.749536566238625,0,0,0,0.4250773559324482,0.010295769591021254,-1462.0180646101069,-7.600902459542082
18.662423136725792,0,0,0,0.4250773559324482,0.04564159072462097,-1463.0716532302736,-7.600902459542082
18.82808191430546,0,0,0,0.416783883050088,0.00006342731094981585,-1461.491070129727,-7.600902459542082
18.80510485813744,0,0,0,0.37751958253793805,0.00006342731094981585,-1462.639010841769,-7.600902459542082
18.950339493144078,0,0,0,0.4159972408320794,0.00006342731094981585,-1461.5310723886957,-7.600902459542082
18.866688704339563,0,0,0,0.4159972408320794,0.00006342731094981585,-1461.485872501733,-7.600902459542082
18.75892336181156,0,0,0,0.4159972408320794,0.00006342731094981585,-1461.443173238915,-7.600902459542082
18.56047301868699,0,0,0,0.4159972408320794,0.008562957255616857,-1461.6140699193443,-7.600902459542082
18.67758194821678,0,0,0,0.4159972408320794,0.011532130289235405,-1461.7045036375366,-7.600902459542082
18.72831645117864,0,0,0,0.4159972408320794,0.014637759132179998,-1461.8003812930651,-7.600902459542082
