infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
18.850096350070096,0,0,0,0.4270875575486687,0.03079834093117455,-1462.8591655973235,-7.600902459542082
18.655892516952015,0,0,0,0.3916998891625669,0.03079834093117455,-1462.6023967509516,-7.600902459542082
18.632758623687558,0,0,0,0.42702743699775303,0.03079834093117455,-1462.6206942119636,-7.600902459542082
18.678217657236395,0,0,0,0.42702743699775303,0.10038556751666178,-1465.6361913961557,-7.600902459542082
18.67260968293996,0,0,0,0.42702743699775303,0.019444881117544662,-1462.3018200752722,-7.600902459542082
18.91984965880403,0,0,0,0.4142483382951584,0.01334869088535977,-1461.793129970611,-7.600902459542082
18.904283632338064,0,0,0,0.3762668961193528,0.023459639016388565,-1463.0428528538635,-7.600902459542082
18.93144231261687,0,0,0,0.43186004008167644,0.020072522331513104,-1462.9660571688091,-7.600902459542082
18.835798917710797,0,0,0,0.37082022121177277,0.008457435187150144,-1463.4066371564672,-7.600902459542082
18.818090733792648,0,0,0,0.43600589288399777,0.09525744575153294,-1466.2915918247643,-7.600902459542082
18.77683887411842,0,0,0,0.4383067680057253,0.09525744575153294,-1466.4259781624394,-7.600902459542082
19.007590714236738,0,0,0,0.4383067680057253,0.006897450772011473,-1463.2855017522602,-7.600902459542082
18.894505390012654,0,0,0,0.40756047647447546,0.006897450772011473,-1461.4895686966,-7.600902459542082
19.10110732759351,0,0,0,0.40756047647447546,0.006897450772011473,-1461.5177731138592,-7.600902459542082
18.87927382076161,0,0,0,0.41732430360281125,0.0013425795097620735,-1461.5658055085553,-7.600902459542082
18.891581473406426,0,0,0,0.41324175940827684,0.08752600556544024,-1464.4938783330454,-7.600902459542082
18.894550809450468,0,0,0,0.41324175940827684,0.02376655967481236,-1462.0483525543957,-7.600902459542082
18.917517434572822,0,0,0,0.3786540151108172,0.0005316506111944165,-1462.3239670777186,-7.600902459542082
19.06066326210278,0,0,0,0.3786540151108172,0.020394082137880024,-1462.4998307592975,-7.600902459542082
19.231103587383434,0,0,0,0.38670255150647126,0.024356218142493037,-1461.9965947938542,-7.600902459542082
19.307829503156277,0,0,0,0.3883306180127081,0.024356218142493037,-1461.8996617835633,-7.600902459542082
19.219407689664543,0,0,0,0.3883306180127081,0.023102401697114208,-1461.9273262764373,-7.600902459542082
19.24640053822662,0,0,0,0.3883306180127081,0.046212147065090414,-1462.5967965163193,-7.600902459542082
19.08053055191415,0,0,0,0.3811545368749764,0.0020752350006545276,-1461.9023107340322,-7.600902459542082
18.96320184348153,0,0,0,0.3811545368749764,0.0119643196637746,-1462.294014500762,-7.600902459542082
18.874023113632592,0,0,0,0.3811545368749764,0.0042705870428077705,-1462.2837014038678,-7.600902459542082
18.761740938667224,0,0,0,0.4296164189931121,0.0042705870428077705,-1462.115416391189,-7.600902459542082
18.63501247549431,0,0,0,0.4296164189931121,0.01445867053486768,-1462.250742491511,-7.600902459542082
18.652783284336344,0,0,0,0.40410370505416066,0.03539129705553536,-1462.3491171070348,-7.600902459542082
18.538256524875777,0,0,0,0.40410370505416066,0.03375963241242896,-1462.3710089723959,-7.600902459542082
18.481955887423844,0,0,0,0.43256760910154546,0.03375963241242896,-1462.8521429691377,-7.600902459542082
18.500610803999017,0,0,0,0.43256760910154546,0.03375963241242896,-1462.8719873831774,-7.600902459542082
18.58814641637729,0,0,0,0.3990448355209198,0.07736649215667926,-1463.9885075389552,-7.600902459542082
18.57443917384372,0,0,0,0.44311607615092063,0.022967503597684017,-1463.3439684042098,-7.600902459542082
18.68183927955107,0,0,0,0.44311607615092063,0.055807618186936754,-1464.7920601359751,-7.600902459542082
18.569325683312503,0,0,0,0.44311607615092063,0.055807618186936754,-1464.5651732676793,-7.600902459542082
18.6365364754107,0,0,0,0.4044728238601353,0.004773673067595211,-1461.533188328236,-7.600902459542082
18.623908447474253,0,0,0,0.3887735490687306,0.05587875704950558,-1463.5748015678364,-7.600902459542082
18.45502853686922,0,0,0,0.3887735490687306,0.002187049264036559,-1462.4431834051466,-7.600902459542082
18.239526615897194,0,0,0,0.43283955166117505,0.04565237213622106,-1463.0715422107037,-7.600902459542082
18.373865646310154,0,0,0,0.4230792816262807,0.02062009411611949,-1462.024337855949,-7.600902459542082
18.254329565074297,0,0,0,0.4230792816262807,0.08558884451713365,-1464.428976453066,-7.600902459542082
18.35017543230206,0,0,0,0.4230792816262807,0.11083348298742665,-1465.7138157489262,-7.600902459542082
18.323738185642288,0,0,0,0.4209714923519756,0.07446638148575319,-1463.9061622119443,-7.600902459542082
18.356405260087918,0,0,0,0.41836009388790685,0.07446638148575319,-1463.8660062116369,-7.600902459542082
18.37219346519559,0,0,0,0.41836009388790685,0.021686638693740587,-1461.9915056193593,-7.600902459542082
18.304644473781796,0,0,0,0.4253976358566548,0.01884594872768102,-1462.0035991603595,-7.600902459542082
18.23853680538013,0,0,0,0.3940642117988433,0.008168584326794608,-1462.5813767437835,-7.600902459542082
18.315883942600333,0,0,0,0.3980395173188414,0.05992918608124407,-1463.6658079155195,-7.600902459542082
18.182986977230748,0,0,0,0.3980395173188414,0.029667350161516923,-1462.929651773619,-7.600902459542082
18.23442846070974,0,0,0,0.37443700269797103,0.06285586690367263,-1466.0238256814769,-7.600902459542082
18.201365667488414,0,0,0,0.43485673903488775,0.008950617494793048,-1461.957006742258,-7.600902459542082
18.094333823584012,0,0,0,0.43485673903488775,0.02752591788412822,-1462.4318590954372,-7.600902459542082
18.074750912049776,0,0,0,0.43485673903488775,0.028900797088810482,-1462.464769374373,-7.600902459542082
17.978130374336605,0,0,0,0.43485673903488775,0.028900797088810482,-1462.4206322692578,-7.600902459542082
17.96787690464406,0,0,0,0.40936991064810413,0.01196344535078336,-1462.1966038174166,-7.600902459542082
18.156120575964444,0,0,0,0.43675949531608477,0.03994934034184733,-1462.9635968159084,-7.600902459542082
18.21372709712013,0,0,0,0.44230178627186667,0.03994934034184733,-1463.3107505896062,-7.600902459542082
18.397469292627648,0,0,0,0.39833502615803135,0.05957418575864041,-1463.5336758658775,-7.600902459542082
18.278108615009113,0,0,0,0.39135302426294644,0.00422036056829291,-1462.6308739235901,-7.600902459542082
18.211362541699785,0,0,0,0.41803144686856525,0.0172834251218599,-1461.9052351685039,-7.600902459542082
18.275211203936497,0,0,0,0.41803144686856525,0.0172834251218599,-1461.885048223147,-7.600902459542082
18.36098124398851,0,0,0,0.411057496676233,0.01647679489265148,-1461.8800670198455,-7.600902459542082
18.28666018345394,0,0,0,0.4178635733667876,0.0029314015985752585,-1461.5225346689103,-7.600902459542082
18.171117692207925,0,0,0,0.4178635733667876,0.031757673493644285,-1462.3366217483183,-7.600902459542082
18.229947996325798,0,0,0,0.43938794010319965,0.031757673493644285,-1462.8767438826374,-7.600902459542082
18.17743146969006,0,0,0,0.4329585521482046,0.031757673493644285,-1462.5526390757684,-7.600902459542082
18.2641017231159,0,0,0,0.44493001489901196,0.01929365516551671,-1462.84838201313,-7.600902459542082
18.308232234884066,0,0,0,0.39574989327230703,0.04972579726462695,-1463.4566402693986,-7.600902459542082
18.4421030866448,0,0,0,0.39368058377878024,0.05778764065675134,-1463.6361228237581,-7.600902459542082
18.63525518951939,0,0,0,0.4450533809140439,0.05778764065675134,-1464.9631443408125,-7.600902459542082
18.8227103201207,0,0,0,0.3779941060114767,0.13942946968236744,-1467.5074044907185,-7.600902459542082
18.875851884717143,0,0,0,0.4043719750363495,0.1649108729754555,-1468.5492182565683,-7.600902459542082
18.89513350925411,0,0,0,0.4043719750363495,0.0789700620352412,-1463.891396757372,-7.600902459542082
18.95247759306806,0,0,0,0.3964071895927306,0.00775605473001444,-1461.549689755596,-7.600902459542082
19.04938057796101,0,0,0,0.3964071895927306,0.03115184900457066,-1462.1134043671168,-7.600902459542082
19.106995256943655,0,0,0,0.39500999180601204,0.002792456971426522,-1461.36959381062,-7.600902459542082
19.337209762865704,0,0,0,0.39500999180601204,0.002792456971426522,-1461.285113404213,-7.600902459542082
19.30949193192649,0,0,0,0.40189968724736236,0.011370574918683886,-1461.563205667866,-7.600902459542082
19.14648501854393,0,0,0,0.36628535403871204,0.03416670848679473,-1463.7344669111087,-7.600902459542082
19.258815722633184,0,0,0,0.37520270096139274,0.06895850562726649,-1463.8857261451471,-7.600902459542082
19.1778042408638,0,0,0,0.3949388350360211,0.06895850562726649,-1463.3860176659718,-7.600902459542082
19.27233330840248,0,0,0,0.391588451666769,0.06895850562726649,-1463.3654805975495,-7.600902459542082
19.267641320405556,0,0,0,0.40086928098463676,0.0021998240001513993,-1461.3160001327599,-7.600902459542082
19.07912076683717,0,0,0,0.3988419087603804,0.0404038654407283,-1462.3785347519815,-7.600902459542082
19.037708432832755,0,0,0,0.3988419087603804,0.020793860051306904,-1461.8046892035923,-7.600902459542082
18.777030501002464,0,0,0,0.3988419087603804,0.029856351302980085,-1462.1954107853874,-7.600902459542082
18.783520288951713,0,0,0,0.3988419087603804,0.05004479213328988,-1462.8279086583293,-7.600902459542082
18.753513977117855,0,0,0,0.3988419087603804,0.05004479213328988,-1462.847694269891,-7.600902459542082
18.703891837783175,0,0,0,0.4284844338894006,0.004936033613781125,-1462.0031523425807,-7.600902459542082
18.686351190973088,0,0,0,0.399125084886339,0.004936033613781125,-1461.623872344601,-7.600902459542082
18.65472293593922,0,0,0,0.399125084886339,0.004936033613781125,-1461.6527314834075,-7.600902459542082
18.78141984636897,0,0,0,0.399125084886339,0.004936033613781125,-1461.546303380988,-7.600902459542082
18.955222727870584,0,0,0,0.399125084886339,0.01181120127834746,-1461.6028889630763,-7.600902459542082
18.9565305135213,0,0,0,0.399125084886339,0.01181120127834746,-1461.6022791557332,-7.600902459542082
18.921440354036186,0,0,0,0.399125084886339,0.006005417703094247,-1461.4813785845276,-7.600902459542082
18.795635846909157,0,0,0,0.37915807524697154,0.006005417703094247,-1462.6276587581615,-7.600902459542082
18.96729566836732,0,0,0,0.4094571419060346,0.006005417703094247,-1461.5017233769468,-7.600902459542082
19.15726283346305,0,0,0,0.4499130120501038,0.006005417703094247,-1465.0019056291947,-7.600902459542082
19.03898609294558,0,0,0,0.3883557012770441,0.006005417703094247,-1461.675554887791,-7.600902459542082
19.205745977349604,0,0,0,0.39823666303419736,0.030515308193528223,-1462.0453194593101,-7.600902459542082
19.273870139243108,0,0,0,0.39823666303419736,0.045651090108164614,-1462.5308332915786,-7.600902459542082
19.259169320017126,0,0,0,0.4115979189518955,0.03289595743026479,-1462.4988250824933,-7.600902459542082
19.172161337826427,0,0,0,0.3672598602250335,0.17325047483005684,-1469.5267909976515,-7.600902459542082
19.344541539857197,0,0,0,0.3672598602250335,0.12615293662788366,-1466.7007137701335,-7.600902459542082
19.398300881497597,0,0,0,0.3672598602250335,0.012115818637591088,-1462.5912298819485,-7.600902459542082
19.437329775793515,0,0,0,0.3902308764867601,0.012115818637591088,-1461.4928555055985,-7.600902459542082
19.627791814040428,0,0,0,0.3920366074424353,0.021981849301315193,-1461.7297764387558,-7.600902459542082
19.691406767675687,0,0,0,0.41281452793629136,0.03662248606895783,-1463.2200740147766,-7.600902459542082
19.829075625352147,0,0,0,0.34671947159805566,0.03526946932312387,-1464.390549883428,-7.600902459542082
19.744799747177915,0,0,0,0.3815860604401794,0.010076087251230766,-1461.405298371032,-7.600902459542082
19.834369966480466,0,0,0,0.3815860604401794,0.04937835716896659,-1462.5074138396792,-7.600902459542082
19.7538120282344,0,0,0,0.3815860604401794,0.013088385458858756,-1461.4732624717285,-7.600902459542082
19.728197920042597,0,0,0,0.3830683168489602,0.02542376677562186,-1461.7902285896373,-7.600902459542082
19.71738769970792,0,0,0,0.37308337185533014,0.05857474221572226,-1463.0690105713857,-7.600902459542082
19.74795333752366,0,0,0,0.39035786576570236,0.006453842849049767,-1461.3134410054095,-7.600902459542082
19.841686846687967,0,0,0,0.39035786576570236,0.001386611281685559,-1461.2084388861642,-7.600902459542082
19.840884089981714,0,0,0,0.3750861607957747,0.001386611281685559,-1461.29968543494,-7.600902459542082
19.943184066889383,0,0,0,0.38009771164507833,0.001386611281685559,-1461.1422643739882,-7.600902459542082
19.90513869626485,0,0,0,0.38009771164507833,0.001386611281685559,-1461.1563876356968,-7.600902459542082
19.958956928387227,0,0,0,0.39966777767987216,0.021009573778104265,-1462.1472581257963,-7.600902459542082
19.944842606182355,0,0,0,0.36970562203788426,0.015618675233615511,-1461.7181880409566,-7.600902459542082
19.910363340409383,0,0,0,0.36970562203788426,0.030771260213343043,-1462.1431534230983,-7.600902459542082
19.935544831820284,0,0,0,0.36921196919867066,0.030771260213343043,-1462.1382412770652,-7.600902459542082
19.76849178357697,0,0,0,0.36921196919867066,0.035287225630441135,-1462.4507501441192,-7.600902459542082
19.921874583063968,0,0,0,0.36921196919867066,0.11883499658260124,-1465.569770307501,-7.600902459542082
19.850375022426654,0,0,0,0.39254872887396486,0.06033704856935518,-1463.0894043838407,-7.600902459542082
19.85656331666774,0,0,0,0.39603776377626926,0.06033704856935518,-1463.2348225807038,-7.600902459542082
19.967892093919357,0,0,0,0.39603776377626926,0.01474714593134089,-1461.7880838167443,-7.600902459542082
19.99403479231325,0,0,0,0.37809128188529284,0.01474714593134089,-1461.4512018782607,-7.600902459542082
19.88749079629413,0,0,0,0.3913049079012242,0.027807389009863074,-1461.9402950933177,-7.600902459542082
19.97192273707418,0,0,0,0.3855745717883226,0.06926113034914848,-1463.2876295486717,-7.600902459542082
19.8971397567518,0,0,0,0.346983686694887,0.005719073701380876,-1463.5456598452943,-7.600902459542082
19.713308992514005,0,0,0,0.38615365368315246,0.013882581699725826,-1461.4730380676351,-7.600902459542082
19.610619958767284,0,0,0,0.38315711799078844,0.013882581699725826,-1461.5430535003043,-7.600902459542082
19.66755099971554,0,0,0,0.36498740855605566,0.024298861305114047,-1462.5733781030683,-7.600902459542082
19.500401303262997,0,0,0,0.36498740855605566,0.017176388964682744,-1462.704337586122,-7.600902459542082
19.386971116017165,0,0,0,0.3523623577784863,0.017176388964682744,-1464.425180284282,-7.600902459542082
19.293767577919724,0,0,0,0.3523623577784863,0.01598978106796934,-1464.6780206216872,-7.600902459542082
19.383192710669327,0,0,0,0.3716749353800085,0.0466862835587057,-1463.1756111071943,-7.600902459542082
19.38457497581615,0,0,0,0.3716749353800085,0.04914907714190314,-1463.2494954333756,-7.600902459542082
19.431089859919243,0,0,0,0.3950617696158704,0.04914907714190314,-1462.6184584523805,-7.600902459542082
19.534806369056547,0,0,0,0.3950617696158704,0.08364261730802637,-1464.0179938423862,-7.600902459542082
19.419080865008375,0,0,0,0.3747576668858644,0.05516302208883223,-1463.2125633982118,-7.600902459542082
19.41636076168864,0,0,0,0.38419149541297226,0.05516302208883223,-1462.8726994113142,-7.600902459542082
19.46500563700459,0,0,0,0.38419149541297226,0.04206034254458093,-1462.4042530152549,-7.600902459542082
19.46500563700459,0,0,0,0.37610966148787406,0.06002100587290236,-1463.2587706685129,-7.600902459542082
19.524880331240215,0,0,0,0.405327304359537,0.019347281638979537,-1462.0026496513954,-7.600902459542082
19.654817770233,0,0,0,0.362292083445948,0.019347281638979537,-1462.696339977779,-7.600902459542082
19.623199216646693,0,0,0,0.3835488412995007,0.004453356206002437,-1461.3091847934138,-7.600902459542082
19.718223048045854,0,0,0,0.3835488412995007,0.007398676961649975,-1461.3301891904712,-7.600902459542082
19.586420835086695,0,0,0,0.3761560144834336,0.007398676961649975,-1461.6281034821318,-7.600902459542082
19.643016037156425,0,0,0,0.3761560144834336,0.036841710754473046,-1462.3274703678958,-7.600902459542082
19.689946514039853,0,0,0,0.3915680883452412,0.036841710754473046,-1462.175636134574,-7.600902459542082
19.757902027338368,0,0,0,0.3915680883452412,0.02256432786717386,-1461.7555527092245,-7.600902459542082
19.71338659045062,0,0,0,0.3915680883452412,0.0079977146386406,-1461.3645022286191,-7.600902459542082
19.775962138779082,0,0,0,0.37658969140612747,0.014006730441519821,-1461.5879014630088,-7.600902459542082
19.45573122859708,0,0,0,0.3739567983895656,0.014006730441519821,-1462.0505676460111,-7.600902459542082
19.456525207355238,0,0,0,0.3739567983895656,0.0017947567292919563,-1461.7887021845527,-7.600902459542082
19.353591829117008,0,0,0,0.431256884289917,0.00031194246993764436,-1463.1537258108967,-7.600902459542082
19.380853024355687,0,0,0,0.3591428958810981,0.00031194246993764436,-1463.2373743862156,-7.600902459542082
19.30951557415313,0,0,0,0.3591428958810981,0.03957764470505728,-1464.275771812104,-7.600902459542082
